X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
19983.0,11799.0,7.35,246.75,10.0766127741,12.1738933337,-29.5392392071,29.5392392071
19718.0,11068.0,0.725,228.475,19.4387821121,19.9262123083,7.75231897467,7.75231897467
19689.0,10459.0,0.0,213.25,15.2422521302,2.72626859795,-17.1999437104,17.1999437104
19949.0,9808.0,6.5,196.975,17.525,338.229230649,-24.4970379486,24.4970379486
20147.0,9551.0,11.45,190.55,8.11067968792,322.389382585,-15.8398480644,15.8398480644
20560.0,8975.0,21.775,176.15,17.7190751734,324.359392168,1.97000958303,1.97000958303
20744.0,8650.0,26.375,168.025,9.33678879487,330.484194228,6.12480205976,6.12480205976
20801.0,8232.0,27.8,157.575,10.5467115728,352.235010922,21.7508166938,21.7508166938
21448.0,7832.0,43.975,147.575,19.0165881535,301.72652422,-50.5084867019,50.5084867019
22304.0,7356.0,65.375,135.675,24.4861185164,299.077791292,-2.64873292766,2.64873292766
22999.0,6850.0,82.75,123.025,21.4921642698,306.057266656,6.97947536366,6.97947536366
23164.0,6696.0,86.875,119.175,5.64252824539,313.02688209,6.96961543483,6.96961543483
23312.0,6525.0,90.575,114.9,5.65381508364,319.125530967,6.09864887641,6.09864887641
23312.0,6525.0,90.575,114.9,0.0,319.125530967,0.0,0.0
24145.0,6425.0,111.4,112.4,20.9745232365,276.846093454,-42.2794375133,42.2794375133
25057.0,5843.0,134.2,97.85,27.0470423522,302.54470259,25.6986091363,25.6986091363
25997.0,5474.0,157.7,88.625,25.2458041068,291.433118294,-11.1115842961,11.1115842961
26948.0,5108.0,181.475,79.475,25.4749509322,291.050088251,-0.383030042776,0.383030042776
27769.0,4945.0,202.0,75.4,20.9256122969,281.229990385,-9.82009786606,9.82009786606
28142.0,4799.0,211.325,71.75,10.0138965942,291.377687845,10.1476974603,10.1476974603
28363.0,4456.0,216.85,63.175,10.2007965375,327.206447466,35.8287596207,35.8287596207
28756.0,4312.0,226.675,59.575,10.4637768038,290.124677387,-37.0817700791,37.0817700791
29608.0,4355.0,247.975,60.65,21.3271100949,267.111507415,-23.0131699713,23.0131699713
30566.0,4289.0,271.925,59.0,24.0067698785,273.941603626,6.83009621015,6.83009621015
31535.0,4109.0,296.15,54.5,24.6394120263,280.523738332,6.58213470608,6.58213470608
32381.0,3819.0,317.3,47.25,22.3581081489,288.921727392,8.39798906034,8.39798906034
33436.0,3675.0,343.675,43.65,26.6195534335,277.772900141,-11.1488272505,11.1488272505
34438.0,3438.0,368.725,37.725,25.7411756725,283.307908612,5.53500847002,5.53500847002
35335.0,3133.0,391.15,30.1,23.6858871483,288.77969073,5.4717821189,5.4717821189
36214.0,2753.0,413.125,20.6,23.9405644253,293.379777048,4.60008631797,4.60008631797
37017.0,2315.0,433.2,9.65,22.8671844572,298.610957721,5.23118067311,5.23118067311
37750.0,1929.0,451.525,0.0,20.7105800257,297.771984861,-0.838972860792,0.838972860792
