X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
24593.0,8905.0,0.0,17.8,,,,
24593.0,8905.0,0.0,17.8,0.0,0.0,,
24593.0,8905.0,0.0,17.8,0.0,0.0,0.0,0.0
24593.0,8905.0,0.0,17.8,0.0,0.0,0.0,0.0
24593.0,8904.0,0.0,17.775,0.025,0.0,0.0,0.0
24922.0,8832.0,8.225,15.975,8.41965705952,282.345877193,-77.6541228067,77.6541228067
25272.0,8766.0,16.975,14.325,8.90421248623,280.680461,-1.66541619336,1.66541619336
25559.0,8696.0,24.15,12.575,7.3853317461,283.708780825,3.02831982466,3.02831982466
25884.0,8613.0,32.275,10.5,8.38577664859,284.327832397,0.619051572775,0.619051572775
26127.0,8501.0,38.35,7.7,6.68921706928,294.747118493,10.4192860954,10.4192860954
26397.0,8369.0,45.1,4.4,7.51348787182,296.055153981,1.30803548844,1.30803548844
26546.0,8288.0,48.825,2.375,4.2398407989,298.532487735,2.47733375338,2.47733375338
26726.0,8193.0,53.325,0.0,5.08828310926,297.826533429,-0.70595430564,0.70595430564
