X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
769.6,81.7,1.9525,1.035,0.05942432162,292.471709294,112.471709294,112.471709294
773.6,81.1,2.0525,1.02,0.101118742081,278.670732758,-13.800976536,13.800976536
778.2,73.3,2.1675,0.825,0.226384628453,329.502379327,50.831646569,50.831646569
778.6,70.1,2.1775,0.745,0.080622577483,352.896946891,23.3945675642,23.3945675642
777.8,64.4,2.1575,0.6025,0.143896664312,7.9755218832,15.0785749923,15.0785749923
774.6,53.2,2.0775,0.3225,0.291204395571,15.9319073483,7.95638546506,7.95638546506
767.4,50.0,1.8975,0.2425,0.196977156036,65.9711497235,50.0392423753,50.0392423753
761.9,44.5,1.76,0.105,0.194454364826,44.9479982169,-21.0231515067,21.0231515067
747.4,40.3,1.3975,0.0,0.377400649178,73.809680524,28.8616823072,28.8616823072
737.8,43.0,1.1575,0.0675,0.249311552079,105.653251885,31.8435713612,31.8435713612
728.6,47.9,0.9275,0.19,0.260588276789,117.991563199,12.3383113139,12.3383113139
723.3,51.5,0.795,0.28,0.160175684796,124.112035327,6.12047212794,6.12047212794
721.9,53.3,0.76,0.325,0.057008771255,141.970190911,17.8581555838,17.8581555838
718.8,55.1,0.6825,0.37,0.0896172416447,120.002917971,-21.96727294,21.96727294
707.8,57.3,0.4075,0.425,0.280446073248,101.259773497,-18.7431444739,18.7431444739
695.5,64.4,0.1,0.6025,0.355052812973,119.960076689,18.7003031924,18.7003031924
691.5,73.0,0.0,0.8175,0.237118114028,155.030573156,35.0704964666,35.0704964666
694.2,83.3,0.0675,1.075,0.266200112697,194.702455857,39.6718827008,39.6718827008
698.1,97.8,0.165,1.4375,0.375383137607,195.064246668,0.361790811099,0.361790811099
700.2,107.2,0.2175,1.6725,0.240792960861,192.606323592,-2.45792307614,2.45792307614
705.0,115.1,0.3375,1.87,0.231097922968,211.314894785,18.7085711933,18.7085711933
716.2,117.9,0.6175,1.94,0.288617393793,256.011978556,44.6970837713,44.6970837713
725.0,121.2,0.8375,2.0225,0.234960102996,249.501116523,-6.51086203308,6.51086203308
734.8,127.1,1.0825,2.17,0.285974212124,238.993323619,-10.5077929039,10.5077929039
742.2,131.5,1.2675,2.28,0.2152324325,239.321799382,0.328475762231,0.328475762231
742.2,131.5,1.2675,2.28,0.0,239.321799382,0.0,0.0
742.2,131.5,1.2675,2.28,0.0,239.321799382,0.0,0.0
742.2,131.5,1.2675,2.28,0.0,239.321799382,0.0,0.0
746.1,132.7,1.365,2.31,0.102011028816,253.031635598,13.709836216,13.709836216
750.9,136.0,1.485,2.3925,0.145623658792,235.572657846,-17.4589777518,17.4589777518
750.0,137.3,1.4625,2.425,0.0395284707521,145.097474903,-90.4751829426,90.4751829426
749.3,140.1,1.445,2.495,0.0721543484483,165.915434546,20.8179596429,20.8179596429
748.7,146.3,1.43,2.65,0.155724115024,174.463580819,8.54814627322,8.54814627322
748.7,146.3,1.43,2.65,0.0,174.463580819,0.0,0.0
749.3,157.1,1.445,2.92,0.27041634566,183.182773768,8.71919294883,8.71919294883
749.7,164.6,1.455,3.1075,0.187766477306,183.056953316,-0.125820452175,0.125820452175
750.3,167.9,1.47,3.19,0.0838525491562,190.335502845,7.27854952881,7.27854952881
754.0,174.9,1.5625,3.365,0.197942542168,207.893528354,17.5580255088,17.5580255088
763.6,178.0,1.8025,3.4425,0.252202795385,252.157991787,44.2644634338,44.2644634338
771.5,178.1,2.0,3.445,0.197515822151,269.347366977,17.1893751892,17.1893751892
776.5,178.1,2.125,3.445,0.125,270.114515483,0.767148506663,0.767148506663
786.0,178.5,2.3625,3.455,0.23771043309,267.649251542,-2.46526394117,2.46526394117
787.8,179.0,2.4075,3.4675,0.0467038542307,254.771881819,-12.877369723,12.877369723
791.5,179.2,2.5,3.4725,0.0926350365682,267.060439918,12.2885580986,12.2885580986
794.9,181.6,2.585,3.5325,0.104043260233,234.895083719,-32.1653561991,32.1653561991
794.9,181.6,2.585,3.5325,0.0,234.895083719,0.0,0.0
794.9,181.6,2.585,3.5325,0.0,234.895083719,0.0,0.0
794.9,181.7,2.585,3.535,0.0025,180.0,-54.8950837185,54.8950837185
794.9,181.8,2.585,3.5375,0.0025,180.0,0.0,0.0
794.8,181.8,2.5825,3.5375,0.0025,84.2894780588,-95.7105219412,95.7105219412
794.8,181.8,2.5825,3.5375,0.0,84.2894780588,0.0,0.0
795.1,188.4,2.59,3.7025,0.165170366592,182.606508222,98.3170301628,98.3170301628
799.5,192.5,2.7,3.805,0.150353749538,227.091182819,44.4846745972,44.4846745972
806.3,199.1,2.87,3.97,0.23690715481,225.898554627,-1.19262819169,1.19262819169
809.8,205.0,2.9575,4.1175,0.171500728861,210.719972124,-15.178582503,15.178582503
809.8,205.0,2.9575,4.1175,0.0,210.719972124,0.0,0.0
809.8,205.0,2.9575,4.1175,0.0,210.719972124,0.0,0.0
809.8,205.0,2.9575,4.1175,0.0,210.719972124,0.0,0.0
809.8,205.0,2.9575,4.1175,0.0,210.719972124,0.0,0.0
809.8,205.0,2.9575,4.1175,0.0,210.719972124,0.0,0.0
809.8,205.0,2.9575,4.1175,0.0,210.719972124,0.0,0.0
814.3,208.8,3.07,4.2125,0.147245543226,229.89521399,19.1752418655,19.1752418655
818.5,214.0,3.175,4.3425,0.167107749671,218.981498318,-10.9137156718,10.9137156718
819.5,216.4,3.2,4.4025,0.065,202.704943119,-16.276555199,16.276555199
828.6,225.9,3.4275,4.64,0.32888067745,223.79820393,21.0932608116,21.0932608116
835.8,228.1,3.6075,4.695,0.188215302247,253.082048878,29.2838449474,29.2838449474
839.4,229.0,3.6975,4.7175,0.0927698765764,256.113711336,3.03166245844,3.03166245844
842.3,229.2,3.77,4.7225,0.0726722092687,266.251568807,10.1378574711,10.1378574711
