X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
676.8,219.9,0.665,0.0,,,,
702.3,257.0,1.3025,0.9275,1.12546101665,214.509207739,,
709.3,273.7,1.4775,1.345,0.452693328866,202.753820844,-11.7553868952,11.7553868952
702.1,301.5,1.2975,2.04,0.717931055186,165.474834727,-37.2789861177,37.2789861177
690.7,320.8,1.0125,2.5225,0.560384912359,149.417745316,-16.0570894102,16.0570894102
680.1,348.7,0.7475,3.22,0.74614425549,159.189960242,9.77221492599,9.77221492599
681.3,368.6,0.7775,3.7175,0.498403701832,183.452576878,24.2626166358,24.2626166358
696.4,386.5,1.155,4.165,0.585459221466,220.16597079,36.713393912,36.713393912
706.0,402.0,1.395,4.5525,0.455802863089,211.788785587,-8.37718520325,8.37718520325
689.0,409.1,0.97,4.73,0.460577083668,112.638950511,-99.1498350757,99.1498350757
672.0,405.9,0.545,4.65,0.432463871323,79.3071721088,-33.3317784024,33.3317784024
661.3,421.1,0.2775,5.03,0.464710931655,144.838690575,65.5315184667,65.5315184667
659.8,431.8,0.24,5.2975,0.270115715944,172.012510782,27.173820206,27.173820206
659.8,431.7,0.24,5.295,0.0025,0.0,-172.012510782,172.012510782
659.8,431.7,0.24,5.295,0.0,0.0,0.0,0.0
659.7,431.7,0.2375,5.295,0.0025,84.2894780588,84.2894780588,84.2894780588
659.8,431.7,0.24,5.295,0.0025,275.710521941,-168.578956118,168.578956118
659.8,431.7,0.24,5.295,0.0,275.710521941,0.0,0.0
656.2,445.1,0.15,5.63,0.346878941419,164.951449981,-110.75907196,110.75907196
653.3,454.7,0.0775,5.87,0.250711487571,163.174756774,-1.77669320767,1.77669320767
650.2,462.5,0.0,6.065,0.209836245677,158.300092839,-4.87466393442,4.87466393442
