X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
768.4,334.1,0.0,0.0,,,,
779.5,349.8,0.2775,0.3925,0.480689608791,215.277793842,,
803.0,356.1,0.865,0.55,0.608245427439,255.015546791,39.7377529485,39.7377529485
823.3,355.4,1.3725,0.5325,0.507801634499,272.003050204,16.9875034127,16.9875034127
836.9,353.9,1.7125,0.495,0.342061763429,276.335497094,4.33244689045,4.33244689045
853.5,360.7,2.1275,0.665,0.44846961993,247.753721559,-28.5817755355,28.5817755355
884.5,357.6,2.9025,0.5875,0.778865360637,275.728820886,27.9750993274,27.9750993274
912.6,358.0,3.605,0.5975,0.702571170772,269.204918074,-6.52390281202,6.52390281202
936.9,359.3,4.2125,0.63,0.608368720432,266.961298103,-2.2436199712,2.2436199712
953.4,352.5,4.625,0.46,0.446157203237,292.427217742,25.4659196388,25.4659196388
959.0,344.9,4.765,0.27,0.236008474424,323.651589535,31.2243717933,31.2243717933
977.7,350.3,5.2325,0.405,0.486601736536,253.921213876,-69.7303756585,69.7303756585
995.3,359.8,5.6725,0.6425,0.500006249961,241.666304141,-12.2549097356,12.2549097356
1022.6,348.4,6.355,0.3575,0.739615609624,292.682369423,51.0160652823,51.0160652823
1048.9,335.5,7.0125,0.035,0.732333598847,296.145191379,3.46282195614,3.46282195614
1081.0,337.1,7.815,0.075,0.803496266326,267.16437598,-28.9808153989,28.9808153989
1106.1,336.3,8.4425,0.055,0.627818644196,271.848271397,4.68389541628,4.68389541628
1130.9,339.6,9.0625,0.1375,0.625464827149,262.443262242,-9.40500915501,9.40500915501
